feature,grid_value,pred_mean
year_num,1963,12807.960897747527
year_num,1977,12807.960897747527
year_num,1993,12807.960897747527
year_num,1994,12807.960897747527
year_num,1997,12807.960897747527
year_num,1999,12807.960897747527
year_num,2002,12807.960897747527
year_num,2004,12807.960897747527
year_num,2007,12807.960897747527
year_num,2010,12807.960897747527
year_num,2011,12807.960897747527
year_num,2012,12807.960897747527
year_num,2013,13616.815443202073
year_num,2014,13616.815443202073
year_num,2015,13616.815443202073
year_num,2016,13616.815443202073
year_num,2017,17234.587344028518
year_num,2018,17234.587344028518
year_num,2019,17234.587344028518
year_num,2024,17234.587344028518
