feature,grid_value,pred_mean
mileage_num,22.0,61937.4
mileage_num,4664.0,61937.4
mileage_num,11506.0,61937.4
mileage_num,15753.0,61937.4
mileage_num,30414.0,13460.385714285714
mileage_num,32000.0,13460.385714285714
mileage_num,34825.0,13460.385714285714
mileage_num,59000.0,13460.385714285714
mileage_num,66594.0,23785.372727272726
mileage_num,77916.0,23785.372727272726
mileage_num,88464.0,10097.846753246753
mileage_num,90344.0,10097.846753246753
mileage_num,91710.0,10097.846753246753
mileage_num,92000.0,10097.846753246753
mileage_num,101000.0,10097.846753246753
mileage_num,101615.0,10097.846753246753
mileage_num,105000.0,10097.846753246753
mileage_num,106670.0,10097.846753246753
mileage_num,109000.0,10097.846753246753
mileage_num,114000.0,10097.846753246753
mileage_num,116000.0,10097.846753246753
mileage_num,116508.0,10097.846753246753
mileage_num,123000.0,10662.156363636364
mileage_num,123296.0,10662.156363636364
mileage_num,138131.0,9965.787792207791
mileage_num,138892.0,9965.787792207791
mileage_num,139096.0,9965.787792207791
mileage_num,142654.0,9965.787792207791
mileage_num,148609.0,9612.096363636365
mileage_num,150000.0,9612.096363636365
mileage_num,156884.0,9612.096363636365
mileage_num,163000.0,9612.096363636365
mileage_num,167190.0,9612.096363636365
mileage_num,178658.0,8491.55826839827
mileage_num,312000.0,8491.55826839827
