feature,grid_value,pred_mean
mileage_num,20000,58329.30000000002
mileage_num,30000,58329.30000000002
mileage_num,61000,19151.764705882357
mileage_num,65000,19151.764705882357
mileage_num,71200,19151.764705882357
mileage_num,85972,19151.764705882357
mileage_num,91274,10811.909166666666
mileage_num,101000,10811.909166666666
mileage_num,104000,10811.909166666666
mileage_num,110054,10811.909166666666
mileage_num,114950,10811.909166666666
mileage_num,115000,10811.909166666666
mileage_num,120000,8220.835780423278
mileage_num,120707,8220.835780423278
mileage_num,127030,8220.835780423278
mileage_num,129000,8220.835780423278
mileage_num,130579,8220.835780423278
mileage_num,144211,8220.835780423278
mileage_num,147000,8220.835780423278
mileage_num,150000,8220.835780423278
mileage_num,153518,8220.835780423278
mileage_num,158000,8220.835780423278
mileage_num,161984,8220.835780423278
mileage_num,165000,8220.835780423278
mileage_num,169444,8220.835780423278
mileage_num,169500,8220.835780423278
mileage_num,250000,16709.0
