feature,grid_value,pred_mean
year_num,1938,9958.083208744587
year_num,1962,9958.083208744587
year_num,1969,9958.083208744587
year_num,1975,9958.083208744587
year_num,1995,9958.083208744587
year_num,2000,9958.083208744587
year_num,2001,9958.083208744587
year_num,2002,9958.083208744587
year_num,2003,9958.083208744587
year_num,2008,9958.083208744587
year_num,2009,9958.083208744587
year_num,2010,9958.083208744587
year_num,2011,9958.083208744587
year_num,2013,10597.213550624929
year_num,2015,10597.213550624929
year_num,2016,10597.213550624929
year_num,2017,19706.5258374183
year_num,2018,19706.5258374183
year_num,2019,19706.5258374183
year_num,2021,19706.5258374183
year_num,2022,19706.5258374183
