feature,grid_value,pred_mean
mileage_num,2700.0,33026.5
mileage_num,5000.0,33026.5
mileage_num,10600.0,33026.5
mileage_num,61000.0,14373.997860962567
mileage_num,73500.0,14373.997860962567
mileage_num,87000.0,14373.997860962567
mileage_num,89281.0,14373.997860962567
mileage_num,91000.0,14664.267468805703
mileage_num,91374.0,14664.267468805703
mileage_num,98400.0,14664.267468805703
mileage_num,101000.0,14664.267468805703
mileage_num,103220.0,14664.267468805703
mileage_num,106743.0,11684.935918003564
mileage_num,108905.0,11684.935918003564
mileage_num,110109.0,9389.96212121212
mileage_num,115212.0,9389.96212121212
mileage_num,116669.0,9389.96212121212
mileage_num,119911.0,9389.96212121212
mileage_num,122750.0,9389.96212121212
mileage_num,123296.0,9389.96212121212
mileage_num,130000.0,9389.96212121212
mileage_num,133500.0,9389.96212121212
mileage_num,141231.0,9868.048128342245
mileage_num,153518.0,9652.092245989306
mileage_num,162000.0,9652.092245989306
mileage_num,164000.0,9652.092245989306
mileage_num,165728.0,9652.092245989306
mileage_num,166000.0,9652.092245989306
mileage_num,167190.0,9652.092245989306
mileage_num,167283.0,9652.092245989306
mileage_num,167845.0,9652.092245989306
mileage_num,191000.0,9652.092245989306
mileage_num,258000.0,9652.092245989306
mileage_num,297000.0,9652.092245989306
