feature,grid_value,pred_mean
mileage_num,20228,25945.166666666668
mileage_num,26000,25945.166666666668
mileage_num,36000,25945.166666666668
mileage_num,39853,25945.166666666668
mileage_num,42794,25945.166666666668
mileage_num,59985,11145.342852870814
mileage_num,61000,11145.342852870814
mileage_num,96000,11145.342852870814
mileage_num,103044,10284.359898325358
mileage_num,113437,10284.359898325358
mileage_num,114000,10284.359898325358
mileage_num,117258,10284.359898325358
mileage_num,123272,10431.604216507178
mileage_num,123296,10431.604216507178
mileage_num,130000,10431.604216507178
mileage_num,137000,9690.936602870814
mileage_num,139096,9690.936602870814
mileage_num,140000,9690.936602870814
mileage_num,142350,9690.936602870814
mileage_num,142912,9690.936602870814
mileage_num,143504,9690.936602870814
mileage_num,145000,9690.936602870814
mileage_num,150000,9690.936602870814
mileage_num,151000,9690.936602870814
mileage_num,160899,9690.936602870814
mileage_num,165000,9690.936602870814
mileage_num,169500,9690.936602870814
mileage_num,180000,9690.936602870814
mileage_num,188779,9690.936602870814
mileage_num,197000,16640.3125
mileage_num,220000,16640.3125
mileage_num,230000,16640.3125
