feature,grid_value,pred_mean
year_num,1966,10089.152088317383
year_num,1991,10089.152088317383
year_num,1993,10089.152088317383
year_num,1995,10089.152088317383
year_num,1999,10089.152088317383
year_num,2000,10089.152088317383
year_num,2001,10089.152088317383
year_num,2002,10089.152088317383
year_num,2003,10089.152088317383
year_num,2005,10089.152088317383
year_num,2006,10089.152088317383
year_num,2010,10629.549815590111
year_num,2011,10629.549815590111
year_num,2012,11992.136268939395
year_num,2013,11992.136268939395
year_num,2014,11992.136268939395
year_num,2016,11992.136268939395
year_num,2017,11992.136268939395
year_num,2018,19689.674479166668
year_num,2019,19689.674479166668
year_num,2020,19689.674479166668
year_num,2021,19689.674479166668
year_num,2023,19689.674479166668
