feature,grid_value,pred_mean
mileage_num,6793.0,46532.0
mileage_num,40000.0,46532.0
mileage_num,48019.0,46532.0
mileage_num,66660.0,11981.020879120879
mileage_num,71241.0,11981.020879120879
mileage_num,75000.0,11981.020879120879
mileage_num,82675.0,11981.020879120879
mileage_num,98400.0,8191.19587912088
mileage_num,103220.0,8191.19587912088
mileage_num,108500.0,8191.19587912088
mileage_num,114100.0,8191.19587912088
mileage_num,115212.0,8191.19587912088
mileage_num,115508.0,8191.19587912088
mileage_num,122750.0,8334.435000000001
mileage_num,125603.0,8334.435000000001
mileage_num,130000.0,8334.435000000001
mileage_num,130671.0,8219.872142857143
mileage_num,131986.0,8219.872142857143
mileage_num,150000.0,6327.2506951871665
mileage_num,155000.0,6327.2506951871665
mileage_num,156000.0,6327.2506951871665
mileage_num,158000.0,6327.2506951871665
mileage_num,159707.0,6327.2506951871665
mileage_num,163000.0,6327.2506951871665
mileage_num,166000.0,6327.2506951871665
mileage_num,174000.0,6266.407058823529
mileage_num,175000.0,6266.407058823529
mileage_num,190000.0,6266.407058823529
mileage_num,201000.0,6266.407058823529
mileage_num,242000.0,6266.407058823529
mileage_num,246000.0,6266.407058823529
mileage_num,258000.0,6266.407058823529
