feature,grid_value,pred_mean
mileage_num,110.0,50567.83333333333
mileage_num,6793.0,50567.83333333333
mileage_num,39501.0,50567.83333333333
mileage_num,54917.0,14858.823529411764
mileage_num,69541.0,14858.823529411764
mileage_num,73500.0,14858.823529411764
mileage_num,89281.0,14858.823529411764
mileage_num,95682.0,13161.970588235294
mileage_num,97734.0,13161.970588235294
mileage_num,101000.0,13161.970588235294
mileage_num,101615.0,13161.970588235294
mileage_num,103220.0,13161.970588235294
mileage_num,105189.0,13161.970588235294
mileage_num,105405.0,13161.970588235294
mileage_num,110109.0,13161.970588235294
mileage_num,118290.0,9282.520469159323
mileage_num,128000.0,9282.520469159323
mileage_num,140000.0,9282.520469159323
mileage_num,143504.0,9282.520469159323
mileage_num,149541.0,9282.520469159323
mileage_num,150000.0,9282.520469159323
mileage_num,156884.0,8500.143998571088
mileage_num,157000.0,8500.143998571088
mileage_num,158000.0,8500.143998571088
mileage_num,167283.0,8500.143998571088
mileage_num,167341.0,8500.143998571088
mileage_num,170000.0,8500.143998571088
mileage_num,171000.0,8500.143998571088
mileage_num,198600.0,8500.143998571088
mileage_num,200526.0,8500.143998571088
mileage_num,204000.0,8500.143998571088
mileage_num,1000000.0,8500.143998571088
mileage_num,1234567.0,8500.143998571088
