feature,grid_value,pred_mean
year_num,1931,7446.982333842628
year_num,1958,7446.982333842628
year_num,1966,7446.982333842628
year_num,1967,7446.982333842628
year_num,1976,7446.982333842628
year_num,1978,7446.982333842628
year_num,1995,7446.982333842628
year_num,2002,7446.982333842628
year_num,2004,7446.982333842628
year_num,2005,7446.982333842628
year_num,2007,8645.91816271963
year_num,2008,8645.91816271963
year_num,2009,8645.91816271963
year_num,2012,7655.918162719634
year_num,2013,7655.918162719634
year_num,2015,11371.21698889346
year_num,2016,11371.21698889346
year_num,2019,14184.519607843138
