feature,grid_value,pred_mean
year_num,1938,15419.789299719887
year_num,1950,15419.789299719887
year_num,1962,15419.789299719887
year_num,1979,15419.789299719887
year_num,1983,15419.789299719887
year_num,1992,15419.789299719887
year_num,1995,15419.789299719887
year_num,2002,15419.789299719887
year_num,2006,15419.789299719887
year_num,2007,15419.789299719887
year_num,2008,15419.789299719887
year_num,2010,15172.564809923972
year_num,2011,15923.231403330565
year_num,2012,15923.231403330565
year_num,2013,15923.231403330565
year_num,2014,18597.640728291313
year_num,2015,18597.640728291313
year_num,2016,19498.36929971989
year_num,2017,19498.36929971989
year_num,2018,19498.36929971989
year_num,2019,19498.36929971989
year_num,2020,19498.36929971989
year_num,2022,19498.36929971989
year_num,2025,19498.36929971989
