feature,grid_value,pred_mean
year_num,1969,14427.632087912089
year_num,1995,14427.632087912089
year_num,2001,14427.632087912089
year_num,2008,15093.254945054943
year_num,2009,15093.254945054943
year_num,2010,15093.254945054943
year_num,2011,15093.254945054943
year_num,2012,15740.396121525531
year_num,2013,16316.969590913292
year_num,2014,16316.969590913292
year_num,2015,16316.969590913292
year_num,2016,16316.969590913292
year_num,2017,21005.881835811248
year_num,2018,21005.881835811248
year_num,2019,21005.881835811248
year_num,2022,21005.881835811248
year_num,2023,21005.881835811248
year_num,2024,21005.881835811248
