feature,grid_value,pred_mean
year_num,1975,13243.748484848484
year_num,1978,13243.748484848484
year_num,1988,13243.748484848484
year_num,1992,13243.748484848484
year_num,1995,13243.748484848484
year_num,1999,13243.748484848484
year_num,2000,13243.748484848484
year_num,2001,13243.748484848484
year_num,2002,13243.748484848484
year_num,2003,13243.748484848484
year_num,2004,13243.748484848484
year_num,2006,13243.748484848484
year_num,2007,13243.748484848484
year_num,2008,13243.748484848484
year_num,2009,13243.748484848484
year_num,2010,13243.748484848484
year_num,2011,13243.748484848484
year_num,2012,16389.138728750924
year_num,2013,16389.138728750924
year_num,2014,16389.138728750924
year_num,2015,16389.138728750924
year_num,2016,17516.26156688839
year_num,2017,17516.26156688839
year_num,2018,17516.26156688839
year_num,2019,17516.26156688839
year_num,2020,17516.26156688839
year_num,2021,17516.26156688839
year_num,2022,17516.26156688839
year_num,2023,17516.26156688839
year_num,2024,17516.26156688839
year_num,2025,17516.26156688839
year_num,2026,17516.26156688839
