feature,grid_value,pred_mean
mileage_num,3845,66383.89999999998
mileage_num,15472,21866.636363636364
mileage_num,16872,21866.636363636364
mileage_num,19612,21866.636363636364
mileage_num,22991,21866.636363636364
mileage_num,23000,21866.636363636364
mileage_num,39501,30225.899999999998
mileage_num,59000,10547.737373737373
mileage_num,59525,10547.737373737373
mileage_num,66365,10547.737373737373
mileage_num,66594,10547.737373737373
mileage_num,74765,10547.737373737373
mileage_num,87572,10547.737373737373
mileage_num,95262,10547.737373737373
mileage_num,100300,10547.737373737373
mileage_num,109000,11210.076262626264
mileage_num,114000,11210.076262626264
mileage_num,119911,11210.076262626264
mileage_num,124824,11210.076262626264
mileage_num,127452,11210.076262626264
mileage_num,128238,11210.076262626264
mileage_num,133500,11210.076262626264
mileage_num,134000,11210.076262626264
mileage_num,138892,11210.076262626264
mileage_num,141231,11210.076262626264
mileage_num,141623,11210.076262626264
mileage_num,142000,11210.076262626264
mileage_num,147000,11210.076262626264
mileage_num,149000,11210.076262626264
mileage_num,150000,8353.383937413351
mileage_num,155000,8353.383937413351
mileage_num,163430,8353.383937413351
mileage_num,166240,8353.383937413351
mileage_num,194000,8353.383937413351
mileage_num,250000,8353.383937413351
mileage_num,1234567,8353.383937413351
