feature,grid_value,pred_mean
mileage_num,15472,61484.60000000002
mileage_num,68752,13000.90322580645
mileage_num,81802,13000.90322580645
mileage_num,83873,13000.90322580645
mileage_num,91374,9777.500000000004
mileage_num,95682,9777.500000000004
mileage_num,101615,9777.500000000004
mileage_num,102738,9777.500000000004
mileage_num,108905,9777.500000000004
mileage_num,115000,9777.500000000004
mileage_num,115508,9777.500000000004
mileage_num,120707,9777.500000000004
mileage_num,124781,9150.451612903225
mileage_num,133500,10047.158602150539
mileage_num,137000,10047.158602150539
mileage_num,145143,10047.158602150539
mileage_num,149974,7522.288425047438
mileage_num,150000,7522.288425047438
mileage_num,154941,7522.288425047438
mileage_num,155812,7522.288425047438
mileage_num,156000,7522.288425047438
mileage_num,180000,7522.288425047438
mileage_num,180988,7522.288425047438
mileage_num,189000,7522.288425047438
mileage_num,198600,7522.288425047438
mileage_num,199000,7522.288425047438
mileage_num,200000,7522.288425047438
mileage_num,220000,7522.288425047438
mileage_num,264719,7522.288425047438
