feature,grid_value,pred_mean
year_num,2002,7706.702277039848
year_num,2004,7706.702277039848
year_num,2006,7706.702277039848
year_num,2009,7706.702277039848
year_num,2010,7706.702277039848
year_num,2011,7706.702277039848
year_num,2012,9282.709429280398
year_num,2013,10359.93684863523
year_num,2014,10359.93684863523
year_num,2015,10359.93684863523
year_num,2017,10359.93684863523
year_num,2018,10359.93684863523
year_num,2019,19624.34193548387
year_num,2022,19624.34193548387
year_num,2023,19624.34193548387
