feature,grid_value,pred_mean
year_num,1958,11066.092935635794
year_num,1978,11066.092935635794
year_num,1986,11066.092935635794
year_num,2001,11066.092935635794
year_num,2002,11066.092935635794
year_num,2006,11066.092935635794
year_num,2008,11765.465848437274
year_num,2009,11765.465848437274
year_num,2012,11765.465848437274
year_num,2013,14256.822772108842
year_num,2014,14256.822772108842
year_num,2015,14256.822772108842
year_num,2016,14256.822772108842
year_num,2018,17822.689795918363
year_num,2019,17822.689795918363
year_num,2020,17822.689795918363
year_num,2022,17822.689795918363
year_num,2026,17822.689795918363
