feature,grid_value,pred_mean
mileage_num,22.0,34337.42857142858
mileage_num,1000.0,34337.42857142858
mileage_num,6793.0,34337.42857142858
mileage_num,42250.0,34337.42857142858
mileage_num,52000.0,34337.42857142858
mileage_num,75000.0,10002.65045787546
mileage_num,79700.0,10002.65045787546
mileage_num,81652.0,10002.65045787546
mileage_num,82595.0,10002.65045787546
mileage_num,82675.0,10002.65045787546
mileage_num,85000.0,10002.65045787546
mileage_num,89281.0,10002.65045787546
mileage_num,90000.0,10002.65045787546
mileage_num,97734.0,10002.65045787546
mileage_num,100000.0,10002.65045787546
mileage_num,106997.0,10002.65045787546
mileage_num,108500.0,10002.65045787546
mileage_num,115508.0,10002.65045787546
mileage_num,116669.0,10002.65045787546
mileage_num,123296.0,12108.310457875457
mileage_num,126474.0,12108.310457875457
mileage_num,128879.0,12108.310457875457
mileage_num,130790.0,9908.941555349413
mileage_num,131000.0,9908.941555349413
mileage_num,133500.0,9908.941555349413
mileage_num,135000.0,9908.941555349413
mileage_num,136170.0,9908.941555349413
mileage_num,149974.0,9541.40941249227
mileage_num,150000.0,9541.40941249227
mileage_num,153518.0,9541.40941249227
mileage_num,156000.0,9541.40941249227
mileage_num,160000.0,9541.40941249227
mileage_num,180000.0,9541.40941249227
mileage_num,1234567.0,9541.40941249227
