feature,grid_value,pred_mean
mileage_num,19604,50172.3
mileage_num,21787,50172.3
mileage_num,30000,50172.3
mileage_num,35125,50172.3
mileage_num,39853,16154.326446280991
mileage_num,42794,16154.326446280991
mileage_num,71200,16154.326446280991
mileage_num,86540,16154.326446280991
mileage_num,99548,12440.075482093665
mileage_num,101615,12440.075482093665
mileage_num,102000,12440.075482093665
mileage_num,105189,12440.075482093665
mileage_num,109446,12440.075482093665
mileage_num,115000,12440.075482093665
mileage_num,123296,12440.075482093665
mileage_num,124824,12440.075482093665
mileage_num,135014,12067.222451790634
mileage_num,138876,12067.222451790634
mileage_num,145143,12067.222451790634
mileage_num,150000,12067.222451790634
mileage_num,150818,12067.222451790634
mileage_num,156884,12067.222451790634
mileage_num,163000,12067.222451790634
mileage_num,164000,12067.222451790634
mileage_num,167173,12067.222451790634
mileage_num,167341,12067.222451790634
mileage_num,185000,12067.222451790634
mileage_num,188779,12067.222451790634
mileage_num,199000,12067.222451790634
mileage_num,212208,12067.222451790634
mileage_num,233485,12067.222451790634
mileage_num,246000,12067.222451790634
mileage_num,250000,12067.222451790634
