feature,grid_value,pred_mean
mileage_num,1025,16073.475778546712
mileage_num,4600,16073.475778546712
mileage_num,4664,16073.475778546712
mileage_num,7142,16073.475778546712
mileage_num,11506,16073.475778546712
mileage_num,16302,16073.475778546712
mileage_num,16872,16073.475778546712
mileage_num,19612,16073.475778546712
mileage_num,30000,17773.4169550173
mileage_num,30414,17773.4169550173
mileage_num,35912,17773.4169550173
mileage_num,37851,17773.4169550173
mileage_num,40000,17773.4169550173
mileage_num,42984,17773.4169550173
mileage_num,60000,12267.190484429066
mileage_num,69541,12267.190484429066
mileage_num,90000,12267.190484429066
mileage_num,99800,12267.190484429066
mileage_num,101000,12267.190484429066
mileage_num,102000,12267.190484429066
mileage_num,105189,12267.190484429066
mileage_num,112834,12267.190484429066
mileage_num,130671,11083.571575164955
mileage_num,135100,11083.571575164955
mileage_num,138892,11083.571575164955
mileage_num,141623,11083.571575164955
mileage_num,150000,11083.571575164955
mileage_num,169000,10161.300986929662
mileage_num,170000,10161.300986929662
mileage_num,173658,10161.300986929662
mileage_num,197000,10161.300986929662
mileage_num,198000,10161.300986929662
mileage_num,200000,10161.300986929662
