feature,grid_value,pred_mean
mileage_num,87,47164.600000000006
mileage_num,9224,47164.600000000006
mileage_num,11506,47164.600000000006
mileage_num,39501,14521.305759803923
mileage_num,39853,14521.305759803923
mileage_num,56000,14521.305759803923
mileage_num,96000,9282.619485294119
mileage_num,100000,9282.619485294119
mileage_num,102738,9282.619485294119
mileage_num,113437,9282.619485294119
mileage_num,117112,9282.619485294119
mileage_num,118290,9282.619485294119
mileage_num,118850,9282.619485294119
mileage_num,120070,9282.619485294119
mileage_num,123897,9282.619485294119
mileage_num,139096,9282.619485294119
mileage_num,146000,8443.849877450979
mileage_num,149053,8443.849877450979
mileage_num,150000,8443.849877450979
mileage_num,151000,8443.849877450979
mileage_num,154000,8443.849877450979
mileage_num,154941,8443.849877450979
mileage_num,160000,8443.849877450979
mileage_num,162000,8443.849877450979
mileage_num,170000,8443.849877450979
mileage_num,174000,8443.849877450979
mileage_num,197000,8443.849877450979
mileage_num,205500,8443.849877450979
mileage_num,240000,8443.849877450979
