feature,grid_value,pred_mean
mileage_num,11506.0,39403.7
mileage_num,21787.0,39403.7
mileage_num,26000.0,39403.7
mileage_num,29394.0,23717.3
mileage_num,33000.0,23717.3
mileage_num,35125.0,23717.3
mileage_num,37237.0,23717.3
mileage_num,37500.0,23717.3
mileage_num,39853.0,23717.3
mileage_num,40000.0,23717.3
mileage_num,42984.0,23717.3
mileage_num,51345.0,23717.3
mileage_num,59000.0,23717.3
mileage_num,60000.0,23717.3
mileage_num,88133.0,11706.77999226006
mileage_num,89000.0,11706.77999226006
mileage_num,97688.0,11706.77999226006
mileage_num,102738.0,11706.77999226006
mileage_num,114000.0,11706.77999226006
mileage_num,118850.0,11706.77999226006
mileage_num,122761.0,11706.77999226006
mileage_num,133500.0,11706.77999226006
mileage_num,135014.0,11706.77999226006
mileage_num,137000.0,11706.77999226006
mileage_num,143504.0,11063.710521106215
mileage_num,149541.0,10115.003649761187
mileage_num,151000.0,10115.003649761187
mileage_num,167283.0,10115.003649761187
mileage_num,167845.0,10115.003649761187
mileage_num,173000.0,10115.003649761187
mileage_num,180000.0,10115.003649761187
mileage_num,254750.0,10115.003649761187
