feature,grid_value,pred_mean
year_num,1978,15960.279220779223
year_num,1986,15960.279220779223
year_num,1995,15960.279220779223
year_num,2001,15960.279220779223
year_num,2006,15960.279220779223
year_num,2008,16705.782196969696
year_num,2009,16705.782196969696
year_num,2011,16705.782196969696
year_num,2012,16705.782196969696
year_num,2013,19252.396366260004
year_num,2014,19252.396366260004
year_num,2015,19252.396366260004
year_num,2016,19252.396366260004
year_num,2017,21627.445705809343
year_num,2018,21627.445705809343
year_num,2019,21627.445705809343
year_num,2022,21627.445705809343
year_num,2026,21627.445705809343
