feature,grid_value,pred_mean
year_num,1963,11519.565442251462
year_num,1990,11519.565442251462
year_num,2002,11519.565442251462
year_num,2003,11519.565442251462
year_num,2005,11519.565442251462
year_num,2006,11519.565442251462
year_num,2007,11519.565442251462
year_num,2008,11519.565442251462
year_num,2009,11519.565442251462
year_num,2011,11519.565442251462
year_num,2013,12717.19249401914
year_num,2014,12717.19249401914
year_num,2015,12717.19249401914
year_num,2016,14996.301206140351
year_num,2017,17382.758097165988
year_num,2018,17382.758097165988
year_num,2019,17382.758097165988
year_num,2020,17382.758097165988
year_num,2022,17382.758097165988
year_num,2023,17382.758097165988
year_num,2024,17382.758097165988
