feature,grid_value,pred_mean
mileage_num,16302,67981.46153846153
mileage_num,23000,17197.75826446281
mileage_num,37500,17197.75826446281
mileage_num,59000,17197.75826446281
mileage_num,72000,17197.75826446281
mileage_num,81802,17197.75826446281
mileage_num,85972,17197.75826446281
mileage_num,86000,17197.75826446281
mileage_num,90000,11858.119191919192
mileage_num,96000,11858.119191919192
mileage_num,104000,9818.458585858587
mileage_num,105000,9818.458585858587
mileage_num,106000,9818.458585858587
mileage_num,106997,9818.458585858587
mileage_num,114000,9818.458585858587
mileage_num,123897,9818.458585858587
mileage_num,127030,9818.458585858587
mileage_num,134000,7450.682277318641
mileage_num,145814,6591.983471074381
mileage_num,150000,6591.983471074381
mileage_num,154941,6591.983471074381
mileage_num,170000,7989.680440771351
mileage_num,174000,7989.680440771351
mileage_num,179000,7989.680440771351
mileage_num,185500,5620.020385674931
mileage_num,190000,5620.020385674931
mileage_num,197000,5620.020385674931
mileage_num,206000,5620.020385674931
mileage_num,220000,5620.020385674931
mileage_num,264719,5620.020385674931
