feature,grid_value,pred_mean
year_num,1991,10393.561988768808
year_num,2000,10393.561988768808
year_num,2002,10393.561988768808
year_num,2004,10393.561988768808
year_num,2007,10393.561988768808
year_num,2009,10393.561988768808
year_num,2010,10393.561988768808
year_num,2011,10393.561988768808
year_num,2012,11107.561988768808
year_num,2013,11107.561988768808
year_num,2014,11107.561988768808
year_num,2015,11107.561988768808
year_num,2016,15011.365110899204
year_num,2017,15011.365110899204
year_num,2018,15011.365110899204
year_num,2022,17069.676061312424
year_num,2023,17069.676061312424
year_num,2024,17069.676061312424
