feature,grid_value,pred_mean
mileage_num,10862,16683.14110835401
mileage_num,16302,16683.14110835401
mileage_num,19604,16683.14110835401
mileage_num,21787,16683.14110835401
mileage_num,26186,16683.14110835401
mileage_num,30106,16683.14110835401
mileage_num,36000,16683.14110835401
mileage_num,37500,16683.14110835401
mileage_num,39853,16683.14110835401
mileage_num,57290,16683.14110835401
mileage_num,61000,16683.14110835401
mileage_num,86000,16683.14110835401
mileage_num,88133,16683.14110835401
mileage_num,89000,16683.14110835401
mileage_num,92276,16683.14110835401
mileage_num,97000,16683.14110835401
mileage_num,108905,16683.14110835401
mileage_num,118850,16683.14110835401
mileage_num,120000,16683.14110835401
mileage_num,122000,16683.14110835401
mileage_num,124000,16683.14110835401
mileage_num,130579,16683.14110835401
mileage_num,132799,16683.14110835401
mileage_num,151000,14914.603360215051
mileage_num,154941,14914.603360215051
mileage_num,167845,14914.603360215051
mileage_num,172843,14914.603360215051
mileage_num,174000,14914.603360215051
mileage_num,180988,14914.603360215051
mileage_num,211000,14914.603360215051
mileage_num,220000,14914.603360215051
