feature,grid_value,pred_mean
make,Acura,15173.560431956086
make,BMW,15173.560431956086
make,Buick,15173.560431956086
make,CHRYSLER,15173.560431956086
make,Chevrolet,15173.560431956086
make,Chevy,15173.560431956086
make,Dodge,15173.560431956086
make,Fiat,15173.560431956086
make,Ford,15173.560431956086
make,GMC,15173.560431956086
make,HONDA,15173.560431956086
make,Honda,15173.560431956086
make,Infiniti,15173.560431956086
make,Jaguar,15173.560431956086
make,Jeep,15173.560431956086
make,Kia,15173.560431956086
make,Land Rover,15173.560431956086
make,Maserati,15173.560431956086
make,Mercedes-Benz,15173.560431956086
make,Subaru,15173.560431956086
make,Toyota,15173.560431956086
make,Volvo,15173.560431956086
make,acura,15173.560431956086
make,chevy,15173.560431956086
make,jeep,15173.560431956086
make,nissan,15173.560431956086
