feature,grid_value,pred_mean
mileage_num,4600,54630.19999999999
mileage_num,11099,54630.19999999999
mileage_num,13586,54630.19999999999
mileage_num,21787,17615.54769736842
mileage_num,32078,17615.54769736842
mileage_num,37851,17615.54769736842
mileage_num,39501,17615.54769736842
mileage_num,39853,17615.54769736842
mileage_num,40000,17615.54769736842
mileage_num,51000,17615.54769736842
mileage_num,56795,15156.302960526315
mileage_num,59000,15156.302960526315
mileage_num,60000,15156.302960526315
mileage_num,72000,15156.302960526315
mileage_num,87000,15156.302960526315
mileage_num,89281,11774.182296650715
mileage_num,91437,11774.182296650715
mileage_num,96000,11774.182296650715
mileage_num,100000,11774.182296650715
mileage_num,101615,11774.182296650715
mileage_num,106997,8810.442508184335
mileage_num,112834,8810.442508184335
mileage_num,114000,8810.442508184335
mileage_num,116669,8810.442508184335
mileage_num,142000,8810.442508184335
mileage_num,144000,8216.189876605386
mileage_num,150000,8216.189876605386
mileage_num,156884,8626.909613447491
mileage_num,178658,8626.909613447491
mileage_num,191959,8626.909613447491
mileage_num,198000,8626.909613447491
mileage_num,254750,8626.909613447491
mileage_num,280000,8626.909613447491
mileage_num,1234567,8626.909613447491
