feature,grid_value,pred_mean
mileage_num,25.0,53814.2
mileage_num,9000.0,53814.2
mileage_num,42250.0,21231.75
mileage_num,50000.0,21231.75
mileage_num,51345.0,21231.75
mileage_num,59000.0,21231.75
mileage_num,68600.0,21231.75
mileage_num,78600.0,21231.75
mileage_num,80000.0,12113.061764705883
mileage_num,91374.0,12113.061764705883
mileage_num,95000.0,12113.061764705883
mileage_num,105189.0,12113.061764705883
mileage_num,115212.0,10150.48189158016
mileage_num,117810.0,10150.48189158016
mileage_num,120000.0,10150.48189158016
mileage_num,120070.0,10150.48189158016
mileage_num,126000.0,10150.48189158016
mileage_num,129000.0,10150.48189158016
mileage_num,130759.0,10150.48189158016
mileage_num,136000.0,10150.48189158016
mileage_num,138000.0,10150.48189158016
mileage_num,140000.0,10150.48189158016
mileage_num,145000.0,10150.48189158016
mileage_num,148609.0,10150.48189158016
mileage_num,151000.0,5926.94397609311
mileage_num,153518.0,5926.94397609311
mileage_num,167190.0,5926.94397609311
mileage_num,170484.0,5926.94397609311
mileage_num,188000.0,5926.94397609311
mileage_num,200000.0,5926.94397609311
mileage_num,212700.0,5926.94397609311
mileage_num,220000.0,5926.94397609311
mileage_num,252300.0,5926.94397609311
mileage_num,312000.0,5926.94397609311
