feature,grid_value,pred_mean
mileage_num,46500,33897.82352941176
mileage_num,56588,9489.823529411764
mileage_num,59000,9489.823529411764
mileage_num,60000,9489.823529411764
mileage_num,65000,9489.823529411764
mileage_num,81652,9489.823529411764
mileage_num,85972,9489.823529411764
mileage_num,89281,9489.823529411764
mileage_num,93250,9489.823529411764
mileage_num,104000,9901.05882352941
mileage_num,108905,9627.743315508022
mileage_num,114950,9627.743315508022
mileage_num,118290,9627.743315508022
mileage_num,119925,9627.743315508022
mileage_num,123540,9627.743315508022
mileage_num,124781,9627.743315508022
mileage_num,124824,9627.743315508022
mileage_num,124927,9627.743315508022
mileage_num,130000,8607.05882352941
mileage_num,130671,8607.05882352941
mileage_num,130759,8607.05882352941
mileage_num,131000,8607.05882352941
mileage_num,132799,7058.558823529412
mileage_num,134000,7058.558823529412
mileage_num,136320,7058.558823529412
mileage_num,150000,7058.558823529412
mileage_num,159000,7058.558823529412
mileage_num,167190,9539.026737967914
mileage_num,190000,9539.026737967914
mileage_num,212700,9539.026737967914
mileage_num,220000,9539.026737967914
mileage_num,242000,9539.026737967914
mileage_num,267000,9539.026737967914
