feature,grid_value,pred_mean
year_num,1953,18984.649296939617
year_num,1969,18984.649296939617
year_num,1998,18984.649296939617
year_num,1999,9268.425201142943
year_num,2002,9268.425201142943
year_num,2007,9268.425201142943
year_num,2008,9268.425201142943
year_num,2009,9268.425201142943
year_num,2010,9268.425201142943
year_num,2011,12317.884285069771
year_num,2012,12317.884285069771
year_num,2013,12317.884285069771
year_num,2014,12317.884285069771
year_num,2015,12317.884285069771
year_num,2016,12317.884285069771
year_num,2018,15962.597431031965
year_num,2019,15962.597431031965
year_num,2021,15962.597431031965
