feature,grid_value,pred_mean
year_num,1978,9405.113246753246
year_num,1995,9405.113246753246
year_num,1999,9405.113246753246
year_num,2002,9405.113246753246
year_num,2003,9405.113246753246
year_num,2004,9405.113246753246
year_num,2005,9405.113246753246
year_num,2006,9405.113246753246
year_num,2008,10023.856103896103
year_num,2009,9355.388571428572
year_num,2010,9355.388571428572
year_num,2011,9355.388571428572
year_num,2012,9355.388571428572
year_num,2015,14279.243526463213
year_num,2016,14279.243526463213
year_num,2018,14279.243526463213
year_num,2019,14279.243526463213
year_num,2020,14279.243526463213
year_num,2022,14279.243526463213
year_num,2023,48607.61538461539
year_num,2024,48607.61538461539
year_num,2025,48607.61538461539
