feature,grid_value,pred_mean
year_num,1991,9280.863277236029
year_num,1999,9280.863277236029
year_num,2001,9280.863277236029
year_num,2002,9280.863277236029
year_num,2004,9280.863277236029
year_num,2007,9280.863277236029
year_num,2009,9280.863277236029
year_num,2010,9280.863277236029
year_num,2011,11890.415002471578
year_num,2012,11890.415002471578
year_num,2013,11890.415002471578
year_num,2014,11890.415002471578
year_num,2015,11890.415002471578
year_num,2016,15648.56234140715
year_num,2017,15648.56234140715
year_num,2018,15648.56234140715
year_num,2019,15648.56234140715
year_num,2022,15648.56234140715
year_num,2024,15648.56234140715
