feature,grid_value,pred_mean
mileage_num,19604,40940.899999999994
mileage_num,36000,23882.117647058825
mileage_num,51345,23882.117647058825
mileage_num,59000,23882.117647058825
mileage_num,71200,14299.270588235297
mileage_num,72000,14299.270588235297
mileage_num,85972,14299.270588235297
mileage_num,88800,14299.270588235297
mileage_num,95262,14299.270588235297
mileage_num,95682,14299.270588235297
mileage_num,96000,14299.270588235297
mileage_num,103044,9690.727521008404
mileage_num,114000,9268.554971988797
mileage_num,117112,9268.554971988797
mileage_num,120070,9268.554971988797
mileage_num,123272,9268.554971988797
mileage_num,123296,9268.554971988797
mileage_num,149053,7443.338935574229
mileage_num,150000,7443.338935574229
mileage_num,151234,7443.338935574229
mileage_num,155000,7443.338935574229
mileage_num,156884,7443.338935574229
mileage_num,159707,7443.338935574229
mileage_num,167173,7443.338935574229
mileage_num,172843,7443.338935574229
mileage_num,174000,7443.338935574229
mileage_num,179079,7808.075120957474
mileage_num,189225,7808.075120957474
mileage_num,190000,7808.075120957474
mileage_num,200526,7808.075120957474
mileage_num,220000,7808.075120957474
mileage_num,233485,7808.075120957474
mileage_num,246000,7808.075120957474
