feature,grid_value,pred_mean
mileage_num,110.0,24119.399999999998
mileage_num,1250.0,24119.399999999998
mileage_num,4664.0,24119.399999999998
mileage_num,6793.0,24119.399999999998
mileage_num,18290.0,24119.399999999998
mileage_num,30155.0,24119.399999999998
mileage_num,42250.0,24119.399999999998
mileage_num,43051.0,24119.399999999998
mileage_num,51000.0,24119.399999999998
mileage_num,59000.0,24119.399999999998
mileage_num,60000.0,24119.399999999998
mileage_num,61000.0,8715.765612859364
mileage_num,66000.0,8715.765612859364
mileage_num,75000.0,8715.765612859364
mileage_num,78600.0,8715.765612859364
mileage_num,79633.0,8715.765612859364
mileage_num,79780.0,8715.765612859364
mileage_num,81652.0,8715.765612859364
mileage_num,82595.0,8715.765612859364
mileage_num,85972.0,8715.765612859364
mileage_num,86000.0,8715.765612859364
mileage_num,87000.0,8715.765612859364
mileage_num,90000.0,8715.765612859364
mileage_num,91000.0,8715.765612859364
mileage_num,92000.0,8715.765612859364
mileage_num,92276.0,8715.765612859364
mileage_num,98000.0,8715.765612859364
mileage_num,99548.0,8715.765612859364
mileage_num,100000.0,8715.765612859364
mileage_num,104000.0,8715.765612859364
mileage_num,110109.0,8715.765612859364
mileage_num,112885.0,8715.765612859364
mileage_num,114100.0,8715.765612859364
mileage_num,114950.0,8715.765612859364
mileage_num,115508.0,8715.765612859364
mileage_num,116000.0,8715.765612859364
mileage_num,117258.0,8715.765612859364
mileage_num,119925.0,8715.765612859364
mileage_num,120707.0,8715.765612859364
mileage_num,121230.0,8715.765612859364
mileage_num,123540.0,8715.765612859364
mileage_num,124948.0,8715.765612859364
mileage_num,126000.0,8715.765612859364
mileage_num,128000.0,8715.765612859364
mileage_num,129000.0,8715.765612859364
mileage_num,130000.0,8715.765612859364
mileage_num,131986.0,11281.55773866285
mileage_num,133500.0,11281.55773866285
mileage_num,135000.0,11281.55773866285
mileage_num,137000.0,11281.55773866285
mileage_num,139096.0,11281.55773866285
mileage_num,143686.0,11281.55773866285
mileage_num,144000.0,11281.55773866285
mileage_num,144211.0,11281.55773866285
mileage_num,145143.0,11281.55773866285
mileage_num,149974.0,11281.55773866285
mileage_num,150000.0,11281.55773866285
mileage_num,151234.0,11281.55773866285
mileage_num,153518.0,11281.55773866285
mileage_num,156000.0,11281.55773866285
mileage_num,163000.0,11281.55773866285
mileage_num,165000.0,11281.55773866285
mileage_num,165728.0,11281.55773866285
mileage_num,166000.0,11281.55773866285
mileage_num,167781.0,11281.55773866285
mileage_num,167845.0,11281.55773866285
mileage_num,171000.0,11281.55773866285
mileage_num,178907.0,11281.55773866285
mileage_num,188000.0,11281.55773866285
mileage_num,194000.0,11281.55773866285
mileage_num,200000.0,11281.55773866285
mileage_num,201000.0,11281.55773866285
mileage_num,215000.0,11281.55773866285
mileage_num,220000.0,11281.55773866285
mileage_num,246000.0,11281.55773866285
mileage_num,250000.0,11281.55773866285
mileage_num,252300.0,11281.55773866285
mileage_num,273000.0,11281.55773866285
mileage_num,297000.0,11281.55773866285
mileage_num,312000.0,11281.55773866285
