feature,grid_value,pred_mean
mileage_num,20228.0,21877.171717171717
mileage_num,44839.0,21877.171717171717
mileage_num,56000.0,21877.171717171717
mileage_num,61000.0,21877.171717171717
mileage_num,74000.0,21877.171717171717
mileage_num,89000.0,8113.011537284264
mileage_num,105405.0,8113.011537284264
mileage_num,110000.0,8113.011537284264
mileage_num,110109.0,8113.011537284264
mileage_num,118290.0,8990.943005815734
mileage_num,120000.0,8990.943005815734
mileage_num,121230.0,8990.943005815734
mileage_num,122761.0,8990.943005815734
mileage_num,129000.0,8990.943005815734
mileage_num,131986.0,8990.943005815734
mileage_num,132300.0,8990.943005815734
mileage_num,140000.0,8020.305243577972
mileage_num,142912.0,8020.305243577972
mileage_num,149541.0,8020.305243577972
mileage_num,150000.0,8020.305243577972
mileage_num,160000.0,8020.305243577972
mileage_num,161984.0,8020.305243577972
mileage_num,178907.0,11111.89837771656
mileage_num,185000.0,11111.89837771656
mileage_num,185500.0,11111.89837771656
mileage_num,190000.0,11111.89837771656
mileage_num,200526.0,11111.89837771656
mileage_num,212700.0,11111.89837771656
mileage_num,240000.0,11111.89837771656
mileage_num,246000.0,11111.89837771656
