feature,grid_value,pred_mean
year_num,1969,9551.173517291532
year_num,1977,9551.173517291532
year_num,1985,9551.173517291532
year_num,1994,9551.173517291532
year_num,1995,9551.173517291532
year_num,1999,9551.173517291532
year_num,2002,9551.173517291532
year_num,2007,9551.173517291532
year_num,2009,9551.173517291532
year_num,2010,9551.173517291532
year_num,2011,9551.173517291532
year_num,2012,11436.509466539654
year_num,2013,11436.509466539654
year_num,2014,11436.509466539654
year_num,2015,11436.509466539654
year_num,2017,15165.155082417583
year_num,2018,15165.155082417583
year_num,2019,15165.155082417583
year_num,2022,20643.71233766234
year_num,2023,20643.71233766234
year_num,2024,20643.71233766234
year_num,2025,20643.71233766234
year_num,2026,20643.71233766234
