feature,grid_value,pred_mean
mileage_num,10.0,48995.69999999999
mileage_num,5000.0,48995.69999999999
mileage_num,5231.0,48995.69999999999
mileage_num,6793.0,48995.69999999999
mileage_num,25224.0,26097.666666666664
mileage_num,30115.0,26097.666666666664
mileage_num,56795.0,39475.899999999994
mileage_num,66000.0,10996.466448801744
mileage_num,73220.0,10996.466448801744
mileage_num,75886.0,10996.466448801744
mileage_num,86000.0,10996.466448801744
mileage_num,88008.0,10996.466448801744
mileage_num,90000.0,10996.466448801744
mileage_num,91000.0,10996.466448801744
mileage_num,97000.0,10996.466448801744
mileage_num,100300.0,10996.466448801744
mileage_num,105000.0,10996.466448801744
mileage_num,109000.0,10996.466448801744
mileage_num,110109.0,10996.466448801744
mileage_num,116508.0,10996.466448801744
mileage_num,120000.0,10996.466448801744
mileage_num,123000.0,10996.466448801744
mileage_num,128238.0,10996.466448801744
mileage_num,134629.0,10996.466448801744
mileage_num,136000.0,10039.83294711824
mileage_num,140000.0,10039.83294711824
mileage_num,140350.0,10039.83294711824
mileage_num,153000.0,11658.902391562684
mileage_num,161000.0,11658.902391562684
mileage_num,163430.0,11658.902391562684
mileage_num,169455.0,11930.30811546841
mileage_num,178658.0,11930.30811546841
mileage_num,190000.0,11930.30811546841
mileage_num,199000.0,11930.30811546841
mileage_num,,10996.466448801744
