feature,grid_value,pred_mean
year_num,1931,9111.332620320854
year_num,1978,9111.332620320854
year_num,1991,9111.332620320854
year_num,1995,9111.332620320854
year_num,1997,9111.332620320854
year_num,1999,9111.332620320854
year_num,2000,9111.332620320854
year_num,2001,9111.332620320854
year_num,2002,9111.332620320854
year_num,2003,9111.332620320854
year_num,2004,9111.332620320854
year_num,2005,9111.332620320854
year_num,2006,9111.332620320854
year_num,2007,9111.332620320854
year_num,2008,9111.332620320854
year_num,2009,9111.332620320854
year_num,2010,9111.332620320854
year_num,2011,9111.332620320854
year_num,2012,9111.332620320854
year_num,2013,9111.332620320854
year_num,2014,13278.680519480522
year_num,2015,13278.680519480522
year_num,2016,13278.680519480522
year_num,2017,13278.680519480522
year_num,2018,13278.680519480522
year_num,2019,13278.680519480522
year_num,2020,13278.680519480522
year_num,2021,13278.680519480522
year_num,2022,13278.680519480522
year_num,2023,13278.680519480522
year_num,2024,13278.680519480522
year_num,2025,13278.680519480522
year_num,2026,13278.680519480522
