feature,grid_value,pred_mean
make,ACURA,10674.08808250573
make,Audi,10674.08808250573
make,BMW,10674.08808250573
make,Buick,10674.08808250573
make,Chevrolet,10674.08808250573
make,Chevy,10674.08808250573
make,Chrysler,10674.08808250573
make,Dodge,10674.08808250573
make,Ford,10674.08808250573
make,GMC,10674.08808250573
make,HONDA,10674.08808250573
make,Honda,10674.08808250573
make,Hyundai,10674.08808250573
make,Infiniti,10674.08808250573
make,Jeep,10674.08808250573
make,Kia,10674.08808250573
make,Land Rover,10674.08808250573
make,MAZDA,10674.08808250573
make,Maserati,10674.08808250573
make,Mazda,10674.08808250573
make,Mercedes-Benz,10674.08808250573
make,Mini-T,10674.08808250573
make,Mitsubishi,10674.08808250573
make,Nissan,10674.08808250573
make,Pontiac,10674.08808250573
make,RAM,10674.08808250573
make,Ram,10674.08808250573
make,Subaru,10674.08808250573
make,TOYOTA,10674.08808250573
make,Tesla,10674.08808250573
make,Toyota,10674.08808250573
make,Volvo,10674.08808250573
make,acura,10674.08808250573
make,audi,10674.08808250573
make,chevy,10674.08808250573
make,dodge,10674.08808250573
make,ford,10674.08808250573
make,gmc,10674.08808250573
make,honda,10674.08808250573
make,hyundia,10674.08808250573
make,jeep,10674.08808250573
make,kia,10674.08808250573
make,mazda,10674.08808250573
make,mercedes-benz,10674.08808250573
make,subaru,10674.08808250573
make,toyota,10674.08808250573
make,volkswagen,10674.08808250573
make,volvo,10674.08808250573
