feature,grid_value,pred_mean
mileage_num,25.0,31859.46666666665
mileage_num,30000.0,31859.46666666665
mileage_num,33000.0,31859.46666666665
mileage_num,39853.0,31859.46666666665
mileage_num,42250.0,31859.46666666665
mileage_num,46500.0,31859.46666666665
mileage_num,51345.0,31859.46666666665
mileage_num,59985.0,11001.766666666668
mileage_num,64877.0,11001.766666666668
mileage_num,71621.0,11001.766666666668
mileage_num,79000.0,11001.766666666668
mileage_num,80000.0,11001.766666666668
mileage_num,82595.0,11001.766666666668
mileage_num,82675.0,11001.766666666668
mileage_num,91374.0,11001.766666666668
mileage_num,93250.0,11001.766666666668
mileage_num,106743.0,10565.471929824564
mileage_num,108456.0,10565.471929824564
mileage_num,117455.0,9168.215420129274
mileage_num,119500.0,9168.215420129274
mileage_num,126000.0,10248.304415344584
mileage_num,130000.0,10248.304415344584
mileage_num,130671.0,10248.304415344584
mileage_num,131986.0,10248.304415344584
mileage_num,133333.0,10248.304415344584
mileage_num,133500.0,10248.304415344584
mileage_num,134000.0,10248.304415344584
mileage_num,139000.0,10248.304415344584
mileage_num,142350.0,10248.304415344584
mileage_num,147973.0,10248.304415344584
mileage_num,150000.0,8128.727521929824
mileage_num,154800.0,8128.727521929824
mileage_num,159707.0,8128.727521929824
mileage_num,166000.0,8128.727521929824
mileage_num,173177.0,8128.727521929824
mileage_num,183000.0,8484.852521929824
mileage_num,1234567.0,8484.852521929824
