feature,grid_value,pred_mean
year_num,1956,13633.059740259738
year_num,1966,13633.059740259738
year_num,1969,13633.059740259738
year_num,1978,13633.059740259738
year_num,1986,13633.059740259738
year_num,1987,13633.059740259738
year_num,1988,13633.059740259738
year_num,1990,13633.059740259738
year_num,1992,13633.059740259738
year_num,1997,13633.059740259738
year_num,2000,13633.059740259738
year_num,2001,13633.059740259738
year_num,2002,13633.059740259738
year_num,2003,13633.059740259738
year_num,2004,13633.059740259738
year_num,2006,13633.059740259738
year_num,2008,13633.059740259738
year_num,2009,13633.059740259738
year_num,2010,13633.059740259738
year_num,2011,13633.059740259738
year_num,2012,13633.059740259738
year_num,2013,13633.059740259738
year_num,2014,13633.059740259738
year_num,2015,13633.059740259738
year_num,2016,13633.059740259738
year_num,2017,13633.059740259738
year_num,2018,13633.059740259738
year_num,2019,13633.059740259738
year_num,2020,13633.059740259738
year_num,2021,13633.059740259738
year_num,2022,13633.059740259738
year_num,2024,13633.059740259738
year_num,2026,13633.059740259738
