feature,grid_value,pred_mean
mileage_num,1025,17297.72008547009
mileage_num,1250,17297.72008547009
mileage_num,4664,17297.72008547009
mileage_num,5092,17297.72008547009
mileage_num,14521,17297.72008547009
mileage_num,26966,17297.72008547009
mileage_num,48510,40059.399999999994
mileage_num,60000,40059.399999999994
mileage_num,60200,40059.399999999994
mileage_num,61000,40059.399999999994
mileage_num,62000,40059.399999999994
mileage_num,74000,18500.333333333336
mileage_num,76833,18500.333333333336
mileage_num,77916,18500.333333333336
mileage_num,79780,18500.333333333336
mileage_num,81652,18500.333333333336
mileage_num,90000,11641.007316270476
mileage_num,97000,11641.007316270476
mileage_num,101000,11641.007316270476
mileage_num,101615,11641.007316270476
mileage_num,119925,11641.007316270476
mileage_num,135000,11641.007316270476
mileage_num,152541,9630.2797429179
mileage_num,167400,9630.2797429179
mileage_num,169995,9630.2797429179
mileage_num,173000,9630.2797429179
mileage_num,176255,9630.2797429179
mileage_num,177000,9630.2797429179
mileage_num,180000,9630.2797429179
mileage_num,184000,9630.2797429179
mileage_num,185000,9630.2797429179
mileage_num,187000,9630.2797429179
mileage_num,188000,9630.2797429179
mileage_num,226000,9630.2797429179
mileage_num,264719,9630.2797429179
