feature,grid_value,pred_mean
mileage_num,25,22872.400293255127
mileage_num,4664,22872.400293255127
mileage_num,11506,22872.400293255127
mileage_num,26000,22872.400293255127
mileage_num,27514,22872.400293255127
mileage_num,30000,22872.400293255127
mileage_num,53400,22872.400293255127
mileage_num,64877,22872.400293255127
mileage_num,77916,15842.061532129448
mileage_num,79000,15842.061532129448
mileage_num,84000,15842.061532129448
mileage_num,89000,15842.061532129448
mileage_num,95682,15842.061532129448
mileage_num,99548,15842.061532129448
mileage_num,115000,15842.061532129448
mileage_num,118850,15842.061532129448
mileage_num,130000,15842.061532129448
mileage_num,135014,14859.62604825848
mileage_num,140000,14859.62604825848
mileage_num,142912,14859.62604825848
mileage_num,143504,14859.62604825848
mileage_num,149053,14859.62604825848
mileage_num,150000,14859.62604825848
mileage_num,155812,14859.62604825848
mileage_num,170000,14859.62604825848
mileage_num,177000,14859.62604825848
mileage_num,180988,14859.62604825848
mileage_num,198600,14859.62604825848
mileage_num,200000,14859.62604825848
mileage_num,220000,14859.62604825848
