feature,grid_value,pred_mean
mileage_num,25.0,31415.5625
mileage_num,40000.0,31415.5625
mileage_num,43051.0,31415.5625
mileage_num,64877.0,10564.397676476821
mileage_num,77916.0,10564.397676476821
mileage_num,81652.0,10564.397676476821
mileage_num,87000.0,10564.397676476821
mileage_num,91274.0,10564.397676476821
mileage_num,91710.0,10564.397676476821
mileage_num,97734.0,10564.397676476821
mileage_num,104000.0,10564.397676476821
mileage_num,105000.0,10564.397676476821
mileage_num,110000.0,10564.397676476821
mileage_num,121000.0,10564.397676476821
mileage_num,124824.0,10564.397676476821
mileage_num,128000.0,10564.397676476821
mileage_num,128879.0,10564.397676476821
mileage_num,140000.0,8299.460231855166
mileage_num,142654.0,8299.460231855166
mileage_num,145143.0,8299.460231855166
mileage_num,150000.0,8299.460231855166
mileage_num,162000.0,8299.460231855166
mileage_num,163000.0,8299.460231855166
mileage_num,166000.0,8299.460231855166
mileage_num,167173.0,8299.460231855166
mileage_num,185000.0,8299.460231855166
mileage_num,190000.0,8299.460231855166
mileage_num,200489.0,8299.460231855166
mileage_num,250000.0,8299.460231855166
mileage_num,312000.0,8299.460231855166
mileage_num,1234567.0,8299.460231855166
