feature,grid_value,pred_mean
year_num,1997,14566.019879092475
year_num,2001,14566.019879092475
year_num,2002,14566.019879092475
year_num,2006,14566.019879092475
year_num,2008,12272.127507096655
year_num,2010,12272.127507096655
year_num,2011,13273.652185933706
year_num,2012,13273.652185933706
year_num,2013,13273.652185933706
year_num,2014,13273.652185933706
year_num,2015,13273.652185933706
year_num,2016,13273.652185933706
year_num,2017,22069.304900181487
year_num,2018,22069.304900181487
year_num,2019,22069.304900181487
year_num,2020,22069.304900181487
year_num,2021,22069.304900181487
year_num,2023,22069.304900181487
