feature,grid_value,pred_mean
mileage_num,1250,21131.385135135137
mileage_num,5092,21131.385135135137
mileage_num,13700,21131.385135135137
mileage_num,15472,21131.385135135137
mileage_num,20000,21131.385135135137
mileage_num,36069,21131.385135135137
mileage_num,36995,21131.385135135137
mileage_num,40000,21131.385135135137
mileage_num,44438,26416.858108108107
mileage_num,61000,26416.858108108107
mileage_num,62000,26416.858108108107
mileage_num,69541,16207.142857142857
mileage_num,74648,16207.142857142857
mileage_num,88133,7971.670420420421
mileage_num,93000,7971.670420420421
mileage_num,96000,7971.670420420421
mileage_num,97000,7971.670420420421
mileage_num,98000,7971.670420420421
mileage_num,112834,7971.670420420421
mileage_num,116508,7971.670420420421
mileage_num,124824,9027.698158685002
mileage_num,129362,9027.698158685002
mileage_num,140000,9027.698158685002
mileage_num,142000,9027.698158685002
mileage_num,145000,9027.698158685002
mileage_num,149053,8129.190522759603
mileage_num,152541,8129.190522759603
mileage_num,157287,8129.190522759603
mileage_num,157900,8129.190522759603
mileage_num,159861,8129.190522759603
mileage_num,163000,8129.190522759603
mileage_num,169995,8129.190522759603
mileage_num,178000,8129.190522759603
mileage_num,180000,8129.190522759603
mileage_num,195000,8129.190522759603
mileage_num,196000,8129.190522759603
