feature,grid_value,pred_mean
year_num,2001,9625.243225524475
year_num,2004,9625.243225524475
year_num,2006,9625.243225524475
year_num,2009,9625.243225524475
year_num,2010,9625.243225524475
year_num,2011,9625.243225524475
year_num,2012,10091.743225524475
year_num,2013,11321.592577597843
year_num,2014,11321.592577597843
year_num,2016,11321.592577597843
year_num,2017,19641.687606837608
year_num,2018,19641.687606837608
year_num,2019,19641.687606837608
year_num,2020,19641.687606837608
year_num,2021,19641.687606837608
year_num,2024,19641.687606837608
