feature,grid_value,pred_mean
mileage_num,25,13060.615384615383
mileage_num,39853,13060.615384615383
mileage_num,59000,13060.615384615383
mileage_num,61000,13060.615384615383
mileage_num,77916,13060.615384615383
mileage_num,83873,13060.615384615383
mileage_num,96628,13060.615384615383
mileage_num,109446,13060.615384615383
mileage_num,114950,13060.615384615383
mileage_num,115000,13060.615384615383
mileage_num,118290,14333.748717948718
mileage_num,122761,12109.596754232613
mileage_num,123296,12109.596754232613
mileage_num,130000,12109.596754232613
mileage_num,135014,12109.596754232613
mileage_num,138000,12109.596754232613
mileage_num,138876,12109.596754232613
mileage_num,138892,12109.596754232613
mileage_num,140000,12109.596754232613
mileage_num,147000,12109.596754232613
mileage_num,151000,12109.596754232613
mileage_num,160000,12109.596754232613
mileage_num,167283,12109.596754232613
mileage_num,167341,12109.596754232613
mileage_num,172843,12109.596754232613
mileage_num,180000,12109.596754232613
mileage_num,195000,14344.982051282052
mileage_num,207000,14344.982051282052
mileage_num,270000,14344.982051282052
