feature,grid_value,pred_mean
make,Audi,12186.582207448984
make,BMW,12186.582207448984
make,CHEVROLET,12186.582207448984
make,Chevrolet,12186.582207448984
make,Dodge,12186.582207448984
make,Ford,12186.582207448984
make,GMC,12186.582207448984
make,Honda,12186.582207448984
make,Hyundai,12186.582207448984
make,Jeep,12186.582207448984
make,Kia,12186.582207448984
make,Maserati,12186.582207448984
make,Mercedes-Benz,12186.582207448984
make,RAM,12186.582207448984
make,Subaru,12186.582207448984
make,chevrolet,12186.582207448984
make,ford,12186.582207448984
make,freightliner,12186.582207448984
make,hyundai,12186.582207448984
make,subaru,12186.582207448984
make,tesla,12186.582207448984
