feature,grid_value,pred_mean
mileage_num,4664,54340.91666666667
mileage_num,5000,54340.91666666667
mileage_num,6793,54340.91666666667
mileage_num,20000,15825.577551020406
mileage_num,30115,15825.577551020406
mileage_num,38000,15825.577551020406
mileage_num,53300,15825.577551020406
mileage_num,57220,15825.577551020406
mileage_num,60999,15825.577551020406
mileage_num,61622,15825.577551020406
mileage_num,67592,15825.577551020406
mileage_num,69541,15825.577551020406
mileage_num,73028,15825.577551020406
mileage_num,81652,15825.577551020406
mileage_num,86540,15825.577551020406
mileage_num,88464,15825.577551020406
mileage_num,110900,10805.542135007847
mileage_num,118500,10805.542135007847
mileage_num,125000,10805.542135007847
mileage_num,134629,10805.542135007847
mileage_num,140000,10805.542135007847
mileage_num,148609,11051.500194805192
mileage_num,149187,11051.500194805192
mileage_num,150000,11051.500194805192
mileage_num,153000,11051.500194805192
mileage_num,155812,11051.500194805192
mileage_num,157287,11051.500194805192
mileage_num,166000,11051.500194805192
mileage_num,167400,11051.500194805192
mileage_num,167845,11051.500194805192
mileage_num,177000,11051.500194805192
mileage_num,190000,11051.500194805192
mileage_num,199000,11051.500194805192
mileage_num,226000,11051.500194805192
