feature,grid_value,pred_mean
mileage_num,22500.0,14931.366150670792
mileage_num,40000.0,14931.366150670792
mileage_num,46500.0,14931.366150670792
mileage_num,54917.0,14931.366150670792
mileage_num,69541.0,14931.366150670792
mileage_num,80000.0,14931.366150670792
mileage_num,82675.0,14931.366150670792
mileage_num,85972.0,12819.328405572756
mileage_num,86540.0,12819.328405572756
mileage_num,89281.0,12819.328405572756
mileage_num,100000.0,12819.328405572756
mileage_num,114115.0,12819.328405572756
mileage_num,118290.0,12819.328405572756
mileage_num,121000.0,12819.328405572756
mileage_num,124824.0,12819.328405572756
mileage_num,130000.0,13962.291640866873
mileage_num,136320.0,11556.605289138108
mileage_num,137100.0,11556.605289138108
mileage_num,138000.0,11556.605289138108
mileage_num,145400.0,11556.605289138108
mileage_num,150000.0,11556.605289138108
mileage_num,167190.0,11556.605289138108
mileage_num,173000.0,11556.605289138108
mileage_num,174000.0,11556.605289138108
mileage_num,185000.0,11556.605289138108
mileage_num,188000.0,11556.605289138108
mileage_num,188779.0,11556.605289138108
mileage_num,190000.0,11556.605289138108
mileage_num,200000.0,11556.605289138108
mileage_num,220000.0,11556.605289138108
mileage_num,246000.0,11556.605289138108
mileage_num,273000.0,11556.605289138108
