feature,grid_value,pred_mean
make,Audi,12027.246038468757
make,BMW,12027.246038468757
make,Chevrolet,12027.246038468757
make,Chevy,12027.246038468757
make,Dodge,12027.246038468757
make,Ford,12027.246038468757
make,Hyundai,12027.246038468757
make,Infiniti,12027.246038468757
make,Jeep,12027.246038468757
make,Nissan,12027.246038468757
make,Ram,12027.246038468757
make,SUBARU,12027.246038468757
make,Subaru,12027.246038468757
make,VW,12027.246038468757
make,Volkswagen,12027.246038468757
make,Volvo,12027.246038468757
make,chevrolet,12027.246038468757
make,ford,12027.246038468757
make,subaru,12027.246038468757
make,toyota,12027.246038468757
make,volkswagen,12027.246038468757
