feature,grid_value,pred_mean
year_num,1956,9873.26231060606
year_num,1988,9873.26231060606
year_num,1991,9873.26231060606
year_num,1995,9873.26231060606
year_num,1999,9873.26231060606
year_num,2001,9873.26231060606
year_num,2002,9873.26231060606
year_num,2006,9873.26231060606
year_num,2007,9873.26231060606
year_num,2009,9873.26231060606
year_num,2010,9873.26231060606
year_num,2011,9873.26231060606
year_num,2012,9873.26231060606
year_num,2013,9873.26231060606
year_num,2014,9873.26231060606
year_num,2015,14861.147727272726
year_num,2016,14861.147727272726
year_num,2017,14861.147727272726
year_num,2018,14861.147727272726
year_num,2019,14861.147727272726
year_num,2020,14861.147727272726
year_num,2022,14861.147727272726
year_num,2023,14861.147727272726
year_num,2024,14861.147727272726
year_num,2025,14861.147727272726
year_num,2026,14861.147727272726
