feature,grid_value,pred_mean
year_num,1956,11679.477087664587
year_num,2002,11679.477087664587
year_num,2005,11679.477087664587
year_num,2007,11679.477087664587
year_num,2008,11679.477087664587
year_num,2009,12487.74285343035
year_num,2010,12866.435728123226
year_num,2011,12866.435728123226
year_num,2012,12866.435728123226
year_num,2013,12866.435728123226
year_num,2014,17346.23854422605
year_num,2015,17346.23854422605
year_num,2016,17346.23854422605
year_num,2017,18807.67427606178
year_num,2018,18807.67427606178
year_num,2019,18807.67427606178
year_num,2021,18807.67427606178
year_num,2022,18807.67427606178
year_num,2023,18807.67427606178
year_num,2024,18807.67427606178
year_num,2025,18807.67427606178
