feature,grid_value,pred_mean
mileage_num,4664.0,47915.89999999999
mileage_num,10000.0,47915.89999999999
mileage_num,20000.0,47915.89999999999
mileage_num,22013.0,29785.58823529412
mileage_num,25224.0,29785.58823529412
mileage_num,26966.0,29785.58823529412
mileage_num,38000.0,29785.58823529412
mileage_num,39501.0,29785.58823529412
mileage_num,42250.0,29785.58823529412
mileage_num,48158.0,29785.58823529412
mileage_num,51345.0,29785.58823529412
mileage_num,53000.0,29785.58823529412
mileage_num,53516.0,29785.58823529412
mileage_num,56000.0,29785.58823529412
mileage_num,59525.0,14734.416216216217
mileage_num,61453.0,14734.416216216217
mileage_num,74000.0,14734.416216216217
mileage_num,91710.0,13001.843243243246
mileage_num,95682.0,13001.843243243246
mileage_num,101615.0,13001.843243243246
mileage_num,114950.0,9749.489686337054
mileage_num,122750.0,9749.489686337054
mileage_num,125000.0,9749.489686337054
mileage_num,129362.0,9749.489686337054
mileage_num,129400.0,9749.489686337054
mileage_num,139096.0,9749.489686337054
mileage_num,142654.0,9315.36521976522
mileage_num,160899.0,9315.36521976522
mileage_num,161000.0,9315.36521976522
mileage_num,166000.0,9315.36521976522
mileage_num,167400.0,9315.36521976522
mileage_num,178000.0,9315.36521976522
mileage_num,189300.0,9315.36521976522
mileage_num,195000.0,9315.36521976522
mileage_num,200000.0,9315.36521976522
mileage_num,230000.0,9315.36521976522
mileage_num,264719.0,9315.36521976522
