feature,grid_value,pred_mean
mileage_num,173,23428.86565656566
mileage_num,3845,23428.86565656566
mileage_num,16302,23428.86565656566
mileage_num,19604,23428.86565656566
mileage_num,26186,23428.86565656566
mileage_num,30000,23428.86565656566
mileage_num,35125,23428.86565656566
mileage_num,42984,23428.86565656566
mileage_num,51345,23428.86565656566
mileage_num,59000,12701.660130718952
mileage_num,61000,12701.660130718952
mileage_num,62273,12701.660130718952
mileage_num,69541,12701.660130718952
mileage_num,86000,12701.660130718952
mileage_num,98000,12701.660130718952
mileage_num,99000,12701.660130718952
mileage_num,100000,12701.660130718952
mileage_num,100300,12701.660130718952
mileage_num,106000,12701.660130718952
mileage_num,119911,7798.700757575756
mileage_num,128000,8975.342424242424
mileage_num,130790,8975.342424242424
mileage_num,132109,8975.342424242424
mileage_num,135100,8171.492156862745
mileage_num,138131,8171.492156862745
mileage_num,138876,8171.492156862745
mileage_num,147969,5701.276416122005
mileage_num,150000,5701.276416122005
mileage_num,151000,5701.276416122005
mileage_num,157000,5701.276416122005
mileage_num,173658,5327.368634259259
mileage_num,175000,5327.368634259259
mileage_num,180000,5327.368634259259
mileage_num,189225,5327.368634259259
mileage_num,198000,5327.368634259259
mileage_num,206000,5327.368634259259
