feature,grid_value,pred_mean
year_num,1969,10264.298265745692
year_num,1988,10264.298265745692
year_num,2003,10264.298265745692
year_num,2004,10264.298265745692
year_num,2005,10264.298265745692
year_num,2006,10264.298265745692
year_num,2007,10264.298265745692
year_num,2008,10264.298265745692
year_num,2009,10264.298265745692
year_num,2010,10264.298265745692
year_num,2011,10264.298265745692
year_num,2012,12164.433097312998
year_num,2014,13714.930555555555
year_num,2015,13714.930555555555
year_num,2016,13714.930555555555
year_num,2017,13714.930555555555
year_num,2018,13714.930555555555
year_num,2019,13714.930555555555
year_num,2020,13714.930555555555
year_num,2021,13714.930555555555
year_num,2022,13714.930555555555
year_num,2024,18567.72752525253
year_num,2026,18567.72752525253
