feature,grid_value,pred_mean
mileage_num,22.0,14444.299398496238
mileage_num,10862.0,14444.299398496238
mileage_num,20228.0,14444.299398496238
mileage_num,21000.0,14444.299398496238
mileage_num,36000.0,14444.299398496238
mileage_num,40000.0,14444.299398496238
mileage_num,52000.0,14444.299398496238
mileage_num,57290.0,14444.299398496238
mileage_num,61000.0,14444.299398496238
mileage_num,67592.0,14444.299398496238
mileage_num,73327.0,14444.299398496238
mileage_num,73500.0,14444.299398496238
mileage_num,74648.0,14444.299398496238
mileage_num,91000.0,14444.299398496238
mileage_num,91437.0,14444.299398496238
mileage_num,98804.0,14444.299398496238
mileage_num,99548.0,14444.299398496238
mileage_num,102738.0,14444.299398496238
mileage_num,103220.0,14444.299398496238
mileage_num,109446.0,12735.088571428572
mileage_num,117112.0,12735.088571428572
mileage_num,118290.0,12735.088571428572
mileage_num,120000.0,12735.088571428572
mileage_num,124824.0,12735.088571428572
mileage_num,126300.0,12735.088571428572
mileage_num,129000.0,12735.088571428572
mileage_num,130579.0,12735.088571428572
mileage_num,149053.0,10663.561620879122
mileage_num,150000.0,10663.561620879122
mileage_num,159707.0,10663.561620879122
mileage_num,160899.0,10663.561620879122
mileage_num,173000.0,10663.561620879122
mileage_num,179079.0,10663.561620879122
