feature,grid_value,pred_mean
mileage_num,2700.0,40971.4
mileage_num,36000.0,40971.4
mileage_num,66660.0,9404.900963728081
mileage_num,69541.0,9404.900963728081
mileage_num,73500.0,9404.900963728081
mileage_num,83873.0,9404.900963728081
mileage_num,89281.0,9404.900963728081
mileage_num,110000.0,9404.900963728081
mileage_num,110109.0,9404.900963728081
mileage_num,112885.0,9404.900963728081
mileage_num,117258.0,9404.900963728081
mileage_num,118500.0,9404.900963728081
mileage_num,119911.0,9404.900963728081
mileage_num,124824.0,9404.900963728081
mileage_num,125603.0,9404.900963728081
mileage_num,130790.0,9404.900963728081
mileage_num,135014.0,9404.900963728081
mileage_num,139096.0,9404.900963728081
mileage_num,140000.0,9404.900963728081
mileage_num,144211.0,9404.900963728081
mileage_num,145143.0,9404.900963728081
mileage_num,147000.0,9404.900963728081
mileage_num,148609.0,9404.900963728081
mileage_num,149541.0,9404.900963728081
mileage_num,150000.0,9404.900963728081
mileage_num,156000.0,9404.900963728081
mileage_num,157000.0,9404.900963728081
mileage_num,175000.0,9404.900963728081
mileage_num,207000.0,9404.900963728081
mileage_num,230000.0,9404.900963728081
mileage_num,258000.0,9404.900963728081
