feature,grid_value,pred_mean
year_num,1938,13936.017860534526
year_num,1950,13936.017860534526
year_num,1953,13936.017860534526
year_num,1979,13936.017860534526
year_num,1980,13936.017860534526
year_num,1992,13936.017860534526
year_num,1995,13936.017860534526
year_num,1997,13936.017860534526
year_num,2002,13936.017860534526
year_num,2003,13936.017860534526
year_num,2004,13936.017860534526
year_num,2005,13936.017860534526
year_num,2006,13936.017860534526
year_num,2008,13936.017860534526
year_num,2010,13936.017860534526
year_num,2011,13936.017860534526
year_num,2012,13936.017860534526
year_num,2013,13936.017860534526
year_num,2014,13936.017860534526
year_num,2015,13936.017860534526
year_num,2016,15917.563492063491
year_num,2018,18130.81580687831
year_num,2019,18130.81580687831
year_num,2020,18130.81580687831
year_num,2023,21413.930092592596
year_num,2024,21413.930092592596
