feature,grid_value,pred_mean
make,ACURA,14154.736243756244
make,Audi,14154.736243756244
make,BMW,14154.736243756244
make,Buick,14154.736243756244
make,CHEVROLET,14154.736243756244
make,CHRYSLER,14154.736243756244
make,Cadillac,14154.736243756244
make,Chevrolet,14154.736243756244
make,Chevy,14154.736243756244
make,Dodge,14154.736243756244
make,Ford,14154.736243756244
make,GMC,14154.736243756244
make,HONDA,14154.736243756244
make,Honda,14154.736243756244
make,Hyundai,14154.736243756244
make,Infiniti,14154.736243756244
make,Jeep,14154.736243756244
make,Kia,14154.736243756244
make,Land Rover,14154.736243756244
make,Lexus,14154.736243756244
make,MAZDA,14154.736243756244
make,MG,14154.736243756244
make,Maserati,14154.736243756244
make,Mazda,14154.736243756244
make,Mercedes-Benz,14154.736243756244
make,Nissan,14154.736243756244
make,Ram,14154.736243756244
make,Subaru,14154.736243756244
make,TOYOTA,14154.736243756244
make,Toyota,14154.736243756244
make,Volkswagen,14154.736243756244
make,Volvo,14154.736243756244
make,acura,14154.736243756244
make,audi,14154.736243756244
make,bmw,14154.736243756244
make,chevy,14154.736243756244
make,honda,14154.736243756244
make,hyundai,14154.736243756244
make,jeep,14154.736243756244
make,mazda,14154.736243756244
make,mercedes benz,14154.736243756244
make,subaru,14154.736243756244
make,volkswagen,14154.736243756244
