feature,grid_value,pred_mean
mileage_num,61000,25683.04201680672
mileage_num,66000,25683.04201680672
mileage_num,78000,14124.214603174602
mileage_num,79633,14124.214603174602
mileage_num,81802,14124.214603174602
mileage_num,85972,14124.214603174602
mileage_num,86000,14124.214603174602
mileage_num,89281,14124.214603174602
mileage_num,90000,14124.214603174602
mileage_num,91437,14124.214603174602
mileage_num,91710,14124.214603174602
mileage_num,99548,14124.214603174602
mileage_num,101000,14124.214603174602
mileage_num,110054,14124.214603174602
mileage_num,110109,14124.214603174602
mileage_num,115212,12594.355628815629
mileage_num,120000,13948.212771672772
mileage_num,120707,13948.212771672772
mileage_num,125603,13948.212771672772
mileage_num,127030,13948.212771672772
mileage_num,129000,13948.212771672772
mileage_num,140000,13112.51076923077
mileage_num,141231,13112.51076923077
mileage_num,145143,11262.746959706961
mileage_num,147000,11262.746959706961
mileage_num,149541,11262.746959706961
mileage_num,150000,11262.746959706961
mileage_num,157000,11262.746959706961
mileage_num,158000,11262.746959706961
mileage_num,166000,11262.746959706961
mileage_num,167283,11262.746959706961
mileage_num,175000,11262.746959706961
mileage_num,312000,11262.746959706961
mileage_num,1234567,11262.746959706961
